,City,Type,Place ID,Name,Point of interests,Address,Lat,Lng
54,"Palo Alto, California",bank,ChIJ0Wy9V-6wj4ARR1P9WY-P1Ew,Citibank,"['bank', 'finance', 'point_of_interest', 'establishment']","130 Main Street, Los Altos",37.380004,-122.11506
55,"Palo Alto, California",bank,ChIJ_Yut_K-kj4ARnuq2hKiC74c,Comerica Bank,"['bank', 'finance', 'point_of_interest', 'establishment']","800 Oak Grove Avenue, Menlo Park",37.4518331,-122.1869105
56,"Palo Alto, California",bank,ChIJPd8zEN6kj4ARj6nSTPD3N_g,Wells Fargo Bank,"['bank', 'atm', 'finance', 'point_of_interest', 'establishment']","325 Sharon Park Drive, Menlo Park",37.4232255,-122.1976664
57,"Palo Alto, California",bank,ChIJB6W0JTi7j4AR6rRdsLblZw8,Presidio Bank,"['bank', 'atm', 'finance', 'point_of_interest', 'establishment']","325 Lytton Avenue #101, Palo Alto",37.44724639999999,-122.1627226
58,"Palo Alto, California",bank,ChIJeZJ7ZTe7j4AR1xFFKVYq-5k,Comerica Bank,"['bank', 'finance', 'point_of_interest', 'establishment']","250 Lytton Avenue, Palo Alto",37.4457867,-122.163405
59,"Palo Alto, California",bank,ChIJ1Wyiz4Sjj4ART2L7888Onag,Wells Fargo Bank,"['bank', 'atm', 'finance', 'point_of_interest', 'establishment']","1500 Woodside Road, Redwood City",37.456972,-122.2280073
60,"Palo Alto, California",bank,ChIJQSVQrde2j4ARHT0viTSnBss,HSBC Bank,"['bank', 'finance', 'point_of_interest', 'establishment']","1350 Grant Road #3, Mountain View",37.377249,-122.0769274
61,"Palo Alto, California",bank,ChIJ5UOqT--6j4AR7AcyVKYTVCI,Wells Fargo Bank,"['bank', 'atm', 'finance', 'point_of_interest', 'establishment']","505 California Avenue, Palo Alto",37.4247008,-122.1458271
62,"Palo Alto, California",bank,ChIJc0HT3lKij4AR_JbNU7znOew,Bank of America Financial Center,"['bank', 'finance', 'point_of_interest', 'establishment']","700 Jefferson Ave, Redwood City",37.4873498,-122.2286041
63,"Palo Alto, California",bank,ChIJ4Rq1aFikj4ARONcWjZItdRE,Silicon Valley Bank,"['bank', 'finance', 'point_of_interest', 'establishment']","3000 Sand Hill Road Building 3, Suite 150, Menlo Park",37.4240894,-122.2220474
64,"Palo Alto, California",bank,ChIJV0UJcJ6wj4ARItiTAWrbofY,Bank of America Financial Center,"['bank', 'finance', 'point_of_interest', 'establishment']","384 San Antonio Road, Mountain View",37.405431,-122.1116539
65,"Palo Alto, California",bank,ChIJgyJwdJywj4ARq7xK4qCO6iA,Wells Fargo Bank,"['bank', 'atm', 'finance', 'point_of_interest', 'establishment']","2600 El Camino Real W, Mountain View",37.4018367,-122.1137772
66,"Palo Alto, California",bank,ChIJLTao1oS6j4AR2xhgSoWH3yk,Meriwest Credit Union - Palo Alto VA Hospital,"['bank', 'finance', 'point_of_interest', 'establishment']","210, 3801 Miranda Avenue c1, Palo Alto",37.4056056,-122.1401885
67,"Palo Alto, California",bank,ChIJVSmovFKij4ARwsMao7v4YR0,Wells Fargo Bank,"['bank', 'atm', 'finance', 'point_of_interest', 'establishment']","1900 Broadway, Redwood City",37.4869947,-122.225714
68,"Palo Alto, California",bank,ChIJ4Rq1aFikj4AR0Q_j3NwLu9o,Voyager Capital,"['atm', 'bank', 'finance', 'point_of_interest', 'establishment']","3000 Sand Hill Circle, Menlo Park",37.4232706,-122.220579
69,"Palo Alto, California",bank,ChIJn3tv0q-kj4ARRSYjxgUKco8,Bank of America Financial Center,"['bank', 'finance', 'point_of_interest', 'establishment']","633 Santa Cruz Ave, Menlo Park",37.452896,-122.1832468
70,"Palo Alto, California",bank,ChIJX3GdSDm7j4AR0yFBlzZfG_8,Wells Fargo Bank,"['bank', 'atm', 'finance', 'point_of_interest', 'establishment']","400 Hamilton Avenue, Palo Alto",37.4465254,-122.1585059
71,"Palo Alto, California",bank,ChIJ47xiiDi7j4ARyVURTD3-ndQ,Bank of America Financial Center,"['bank', 'finance', 'point_of_interest', 'establishment']","530 Lytton Ave, Palo Alto",37.449283,-122.1599
72,"Palo Alto, California",bank,ChIJEaVbJFOij4AR4RAOO7dtY7Y,Citibank,"['bank', 'finance', 'point_of_interest', 'establishment']","1073 El Camino Real, Redwood City",37.4841789,-122.2300203
73,"Palo Alto, California",bank,ChIJvRh9AjdTw4ARFjmL6m4h58w,Union Bank,"['bank', 'atm', 'finance', 'point_of_interest', 'establishment']","4291 El Camino Real, Palo Alto",37.40635539999999,-122.1195717
74,"Palo Alto, California",bank,ChIJ0Wy9V-6wj4ARR1P9WY-P1Ew,Citibank,"['bank', 'finance', 'point_of_interest', 'establishment']","130 Main Street, Los Altos",37.380004,-122.11506
75,"Palo Alto, California",bank,ChIJ_Yut_K-kj4ARnuq2hKiC74c,Comerica Bank,"['bank', 'finance', 'point_of_interest', 'establishment']","800 Oak Grove Avenue, Menlo Park",37.4518331,-122.1869105
76,"Palo Alto, California",bank,ChIJPd8zEN6kj4ARj6nSTPD3N_g,Wells Fargo Bank,"['bank', 'atm', 'finance', 'point_of_interest', 'establishment']","325 Sharon Park Drive, Menlo Park",37.4232255,-122.1976664
77,"Palo Alto, California",bank,ChIJB6W0JTi7j4AR6rRdsLblZw8,Presidio Bank,"['bank', 'atm', 'finance', 'point_of_interest', 'establishment']","325 Lytton Avenue #101, Palo Alto",37.44724639999999,-122.1627226
78,"Palo Alto, California",bank,ChIJeZJ7ZTe7j4AR1xFFKVYq-5k,Comerica Bank,"['bank', 'finance', 'point_of_interest', 'establishment']","250 Lytton Avenue, Palo Alto",37.4457867,-122.163405
79,"Palo Alto, California",bank,ChIJ1Wyiz4Sjj4ART2L7888Onag,Wells Fargo Bank,"['bank', 'atm', 'finance', 'point_of_interest', 'establishment']","1500 Woodside Road, Redwood City",37.456972,-122.2280073
80,"Palo Alto, California",bank,ChIJQSVQrde2j4ARHT0viTSnBss,HSBC Bank,"['bank', 'finance', 'point_of_interest', 'establishment']","1350 Grant Road #3, Mountain View",37.377249,-122.0769274
81,"Palo Alto, California",bank,ChIJ5UOqT--6j4AR7AcyVKYTVCI,Wells Fargo Bank,"['bank', 'atm', 'finance', 'point_of_interest', 'establishment']","505 California Avenue, Palo Alto",37.4247008,-122.1458271
82,"Palo Alto, California",bank,ChIJc0HT3lKij4AR_JbNU7znOew,Bank of America Financial Center,"['bank', 'finance', 'point_of_interest', 'establishment']","700 Jefferson Ave, Redwood City",37.4873498,-122.2286041
83,"Palo Alto, California",bank,ChIJ4Rq1aFikj4ARONcWjZItdRE,Silicon Valley Bank,"['bank', 'finance', 'point_of_interest', 'establishment']","3000 Sand Hill Road Building 3, Suite 150, Menlo Park",37.4240894,-122.2220474
84,"Palo Alto, California",bank,ChIJV0UJcJ6wj4ARItiTAWrbofY,Bank of America Financial Center,"['bank', 'finance', 'point_of_interest', 'establishment']","384 San Antonio Road, Mountain View",37.405431,-122.1116539
85,"Palo Alto, California",bank,ChIJgyJwdJywj4ARq7xK4qCO6iA,Wells Fargo Bank,"['bank', 'atm', 'finance', 'point_of_interest', 'establishment']","2600 El Camino Real W, Mountain View",37.4018367,-122.1137772
86,"Palo Alto, California",bank,ChIJLTao1oS6j4AR2xhgSoWH3yk,Meriwest Credit Union - Palo Alto VA Hospital,"['bank', 'finance', 'point_of_interest', 'establishment']","210, 3801 Miranda Avenue c1, Palo Alto",37.4056056,-122.1401885
87,"Palo Alto, California",bank,ChIJVSmovFKij4ARwsMao7v4YR0,Wells Fargo Bank,"['bank', 'atm', 'finance', 'point_of_interest', 'establishment']","1900 Broadway, Redwood City",37.4869947,-122.225714
88,"Palo Alto, California",bank,ChIJ4Rq1aFikj4AR0Q_j3NwLu9o,Voyager Capital,"['atm', 'bank', 'finance', 'point_of_interest', 'establishment']","3000 Sand Hill Circle, Menlo Park",37.4232706,-122.220579
89,"Palo Alto, California",bank,ChIJn3tv0q-kj4ARRSYjxgUKco8,Bank of America Financial Center,"['bank', 'finance', 'point_of_interest', 'establishment']","633 Santa Cruz Ave, Menlo Park",37.452896,-122.1832468
90,"Palo Alto, California",bank,ChIJX3GdSDm7j4AR0yFBlzZfG_8,Wells Fargo Bank,"['bank', 'atm', 'finance', 'point_of_interest', 'establishment']","400 Hamilton Avenue, Palo Alto",37.4465254,-122.1585059
91,"Palo Alto, California",bank,ChIJ47xiiDi7j4ARyVURTD3-ndQ,Bank of America Financial Center,"['bank', 'finance', 'point_of_interest', 'establishment']","530 Lytton Ave, Palo Alto",37.449283,-122.1599
92,"Palo Alto, California",bank,ChIJEaVbJFOij4AR4RAOO7dtY7Y,Citibank,"['bank', 'finance', 'point_of_interest', 'establishment']","1073 El Camino Real, Redwood City",37.4841789,-122.2300203
93,"Palo Alto, California",bank,ChIJvRh9AjdTw4ARFjmL6m4h58w,Union Bank,"['bank', 'atm', 'finance', 'point_of_interest', 'establishment']","4291 El Camino Real, Palo Alto",37.40635539999999,-122.1195717
94,"Palo Alto, California",bank,ChIJ0Wy9V-6wj4ARR1P9WY-P1Ew,Citibank,"['bank', 'finance', 'point_of_interest', 'establishment']","130 Main Street, Los Altos",37.380004,-122.11506
95,"Palo Alto, California",bank,ChIJ_Yut_K-kj4ARnuq2hKiC74c,Comerica Bank,"['bank', 'finance', 'point_of_interest', 'establishment']","800 Oak Grove Avenue, Menlo Park",37.4518331,-122.1869105
96,"Palo Alto, California",bank,ChIJPd8zEN6kj4ARj6nSTPD3N_g,Wells Fargo Bank,"['bank', 'atm', 'finance', 'point_of_interest', 'establishment']","325 Sharon Park Drive, Menlo Park",37.4232255,-122.1976664
97,"Palo Alto, California",bank,ChIJB6W0JTi7j4AR6rRdsLblZw8,Presidio Bank,"['bank', 'atm', 'finance', 'point_of_interest', 'establishment']","325 Lytton Avenue #101, Palo Alto",37.44724639999999,-122.1627226
98,"Palo Alto, California",bank,ChIJeZJ7ZTe7j4AR1xFFKVYq-5k,Comerica Bank,"['bank', 'finance', 'point_of_interest', 'establishment']","250 Lytton Avenue, Palo Alto",37.4457867,-122.163405
99,"Palo Alto, California",bank,ChIJ1Wyiz4Sjj4ART2L7888Onag,Wells Fargo Bank,"['bank', 'atm', 'finance', 'point_of_interest', 'establishment']","1500 Woodside Road, Redwood City",37.456972,-122.2280073
0,"Mountain View, California",bank,ChIJNyCLLl62j4AR-AkNaib84lQ,Chase Bank,"['bank', 'atm', 'finance', 'point_of_interest', 'establishment']","410 South Mathilda Avenue, Sunnyvale",37.373075,-122.035107
1,"Mountain View, California",bank,ChIJkeHu1V-2j4ARoYKkIxrdsP8,Bank of America Financial Center,"['bank', 'finance', 'point_of_interest', 'establishment']","444 South Mathilda Avenue, Sunnyvale",37.37236519999999,-122.0354856
2,"Mountain View, California",bank,ChIJQSVQrde2j4ARHT0viTSnBss,HSBC Bank,"['bank', 'finance', 'point_of_interest', 'establishment']","1350 Grant Road #3, Mountain View",37.377249,-122.0769274
3,"Mountain View, California",bank,ChIJA4AN8j22j4ARtPyu4K0j-d8,Bank of America Financial Center,"['bank', 'finance', 'point_of_interest', 'establishment']","921 E Arques Ave, Sunnyvale",37.3812577,-122.0082921
4,"Mountain View, California",bank,ChIJU-Jb3Zy2j4ARGQjBsg-RYbo,Citibank,"['bank', 'finance', 'point_of_interest', 'establishment']","1303 South Mary Avenue, Sunnyvale",37.351482,-122.05086
5,"Mountain View, California",bank,ChIJ5UOqT--6j4AR7AcyVKYTVCI,Wells Fargo Bank,"['bank', 'atm', 'finance', 'point_of_interest', 'establishment']","505 California Avenue, Palo Alto",37.4247008,-122.1458271
6,"Mountain View, California",bank,ChIJV0UJcJ6wj4ARItiTAWrbofY,Bank of America Financial Center,"['bank', 'finance', 'point_of_interest', 'establishment']","384 San Antonio Road, Mountain View",37.405431,-122.1116539
7,"Mountain View, California",bank,ChIJU40MuIO2woAR0XaCgj3in50,Union Bank,"['bank', 'atm', 'finance', 'point_of_interest', 'establishment']","495 South Mathilda Avenue, Sunnyvale",37.3719519,-122.0366191
8,"Mountain View, California",bank,ChIJgyJwdJywj4ARq7xK4qCO6iA,Wells Fargo Bank,"['bank', 'atm', 'finance', 'point_of_interest', 'establishment']","2600 El Camino Real W, Mountain View",37.4018367,-122.1137772
9,"Mountain View, California",bank,ChIJLTao1oS6j4AR2xhgSoWH3yk,Meriwest Credit Union - Palo Alto VA Hospital,"['bank', 'finance', 'point_of_interest', 'establishment']","210, 3801 Miranda Avenue c1, Palo Alto",37.4056056,-122.1401885
10,"Mountain View, California",bank,ChIJX3apS162j4ARDhi_wdHwnFs,Bank of the West,"['bank', 'finance', 'point_of_interest', 'establishment']","380 South Mathilda Avenue, Sunnyvale",37.37391,-122.034992
11,"Mountain View, California",bank,ChIJY5Q_3fC1j4ARyg58XQBLuYs,Citibank,"['bank', 'finance', 'point_of_interest', 'establishment']","3755 El Camino Real, Santa Clara",37.3526373,-121.9998268
12,"Mountain View, California",bank,ChIJi2HfFGS2j4ARZYbURjE-vHQ,Wells Fargo Bank,"['bank', 'atm', 'finance', 'point_of_interest', 'establishment']","107 E El Camino Real, Sunnyvale",37.3677502,-122.0315608
13,"Mountain View, California",bank,ChIJvVHFumG2j4ARJHsA8gkU0Ys,Citibank,"['bank', 'finance', 'point_of_interest', 'establishment']","395 West El Camino Real, Sunnyvale",37.3694123,-122.0363922
14,"Mountain View, California",bank,ChIJ0Wy9V-6wj4ARR1P9WY-P1Ew,Citibank,"['bank', 'finance', 'point_of_interest', 'establishment']","130 Main Street, Los Altos",37.380004,-122.11506
15,"Mountain View, California",bank,ChIJvRh9AjdTw4ARFjmL6m4h58w,Union Bank,"['bank', 'atm', 'finance', 'point_of_interest', 'establishment']","4291 El Camino Real, Palo Alto",37.40635539999999,-122.1195717
16,"Mountain View, California",bank,ChIJmZvUMi23j4ARBaH2EG5KYt4,Chase Bank,"['bank', 'atm', 'finance', 'point_of_interest', 'establishment']","749 W El Camino Real 1st flr, Mountain View",37.38510929999999,-122.0837005
17,"Mountain View, California",bank,ChIJ41SJwTK3j4ARUFHxoqibyoY,Wells Fargo Bank,"['bank', 'atm', 'finance', 'point_of_interest', 'establishment']","590 Castro Street, Mountain View",37.388722,-122.0825456
18,"Mountain View, California",bank,ChIJ-R3Jl621j4ARVPOIWlFN0Qg,Chase Bank,"['bank', 'atm', 'finance', 'point_of_interest', 'establishment']","20573 Stevens Creek Boulevard, Cupertino",37.323292,-122.034678
19,"Mountain View, California",bank,ChIJ47uzaZu2j4ARCnGGJZLR6p8,Wells Fargo Bank,"['bank', 'atm', 'finance', 'point_of_interest', 'establishment']","1241 South Mary Avenue, Sunnyvale",37.3539181,-122.0513379
20,"Mountain View, California",bank,ChIJNyCLLl62j4AR-AkNaib84lQ,Chase Bank,"['bank', 'atm', 'finance', 'point_of_interest', 'establishment']","410 South Mathilda Avenue, Sunnyvale",37.373075,-122.035107
21,"Mountain View, California",bank,ChIJkeHu1V-2j4ARoYKkIxrdsP8,Bank of America Financial Center,"['bank', 'finance', 'point_of_interest', 'establishment']","444 South Mathilda Avenue, Sunnyvale",37.37236519999999,-122.0354856
22,"Mountain View, California",bank,ChIJQSVQrde2j4ARHT0viTSnBss,HSBC Bank,"['bank', 'finance', 'point_of_interest', 'establishment']","1350 Grant Road #3, Mountain View",37.377249,-122.0769274
23,"Mountain View, California",bank,ChIJA4AN8j22j4ARtPyu4K0j-d8,Bank of America Financial Center,"['bank', 'finance', 'point_of_interest', 'establishment']","921 E Arques Ave, Sunnyvale",37.3812577,-122.0082921
24,"Mountain View, California",bank,ChIJU-Jb3Zy2j4ARGQjBsg-RYbo,Citibank,"['bank', 'finance', 'point_of_interest', 'establishment']","1303 South Mary Avenue, Sunnyvale",37.351482,-122.05086
25,"Mountain View, California",bank,ChIJ5UOqT--6j4AR7AcyVKYTVCI,Wells Fargo Bank,"['bank', 'atm', 'finance', 'point_of_interest', 'establishment']","505 California Avenue, Palo Alto",37.4247008,-122.1458271
26,"Mountain View, California",bank,ChIJV0UJcJ6wj4ARItiTAWrbofY,Bank of America Financial Center,"['bank', 'finance', 'point_of_interest', 'establishment']","384 San Antonio Road, Mountain View",37.405431,-122.1116539
27,"Mountain View, California",bank,ChIJU40MuIO2woAR0XaCgj3in50,Union Bank,"['bank', 'atm', 'finance', 'point_of_interest', 'establishment']","495 South Mathilda Avenue, Sunnyvale",37.3719519,-122.0366191
28,"Mountain View, California",bank,ChIJgyJwdJywj4ARq7xK4qCO6iA,Wells Fargo Bank,"['bank', 'atm', 'finance', 'point_of_interest', 'establishment']","2600 El Camino Real W, Mountain View",37.4018367,-122.1137772
29,"Mountain View, California",bank,ChIJLTao1oS6j4AR2xhgSoWH3yk,Meriwest Credit Union - Palo Alto VA Hospital,"['bank', 'finance', 'point_of_interest', 'establishment']","210, 3801 Miranda Avenue c1, Palo Alto",37.4056056,-122.1401885
30,"Mountain View, California",bank,ChIJX3apS162j4ARDhi_wdHwnFs,Bank of the West,"['bank', 'finance', 'point_of_interest', 'establishment']","380 South Mathilda Avenue, Sunnyvale",37.37391,-122.034992
31,"Mountain View, California",bank,ChIJY5Q_3fC1j4ARyg58XQBLuYs,Citibank,"['bank', 'finance', 'point_of_interest', 'establishment']","3755 El Camino Real, Santa Clara",37.3526373,-121.9998268
32,"Mountain View, California",bank,ChIJi2HfFGS2j4ARZYbURjE-vHQ,Wells Fargo Bank,"['bank', 'atm', 'finance', 'point_of_interest', 'establishment']","107 E El Camino Real, Sunnyvale",37.3677502,-122.0315608
33,"Mountain View, California",bank,ChIJvVHFumG2j4ARJHsA8gkU0Ys,Citibank,"['bank', 'finance', 'point_of_interest', 'establishment']","395 West El Camino Real, Sunnyvale",37.3694123,-122.0363922
34,"Mountain View, California",bank,ChIJ0Wy9V-6wj4ARR1P9WY-P1Ew,Citibank,"['bank', 'finance', 'point_of_interest', 'establishment']","130 Main Street, Los Altos",37.380004,-122.11506
35,"Mountain View, California",bank,ChIJvRh9AjdTw4ARFjmL6m4h58w,Union Bank,"['bank', 'atm', 'finance', 'point_of_interest', 'establishment']","4291 El Camino Real, Palo Alto",37.40635539999999,-122.1195717
36,"Mountain View, California",bank,ChIJmZvUMi23j4ARBaH2EG5KYt4,Chase Bank,"['bank', 'atm', 'finance', 'point_of_interest', 'establishment']","749 W El Camino Real 1st flr, Mountain View",37.38510929999999,-122.0837005
37,"Mountain View, California",bank,ChIJ41SJwTK3j4ARUFHxoqibyoY,Wells Fargo Bank,"['bank', 'atm', 'finance', 'point_of_interest', 'establishment']","590 Castro Street, Mountain View",37.388722,-122.0825456
38,"Mountain View, California",bank,ChIJ-R3Jl621j4ARVPOIWlFN0Qg,Chase Bank,"['bank', 'atm', 'finance', 'point_of_interest', 'establishment']","20573 Stevens Creek Boulevard, Cupertino",37.323292,-122.034678
39,"Mountain View, California",bank,ChIJ47uzaZu2j4ARCnGGJZLR6p8,Wells Fargo Bank,"['bank', 'atm', 'finance', 'point_of_interest', 'establishment']","1241 South Mary Avenue, Sunnyvale",37.3539181,-122.0513379
40,"Mountain View, California",bank,ChIJNyCLLl62j4AR-AkNaib84lQ,Chase Bank,"['bank', 'atm', 'finance', 'point_of_interest', 'establishment']","410 South Mathilda Avenue, Sunnyvale",37.373075,-122.035107
41,"Mountain View, California",bank,ChIJkeHu1V-2j4ARoYKkIxrdsP8,Bank of America Financial Center,"['bank', 'finance', 'point_of_interest', 'establishment']","444 South Mathilda Avenue, Sunnyvale",37.37236519999999,-122.0354856
42,"Mountain View, California",bank,ChIJQSVQrde2j4ARHT0viTSnBss,HSBC Bank,"['bank', 'finance', 'point_of_interest', 'establishment']","1350 Grant Road #3, Mountain View",37.377249,-122.0769274
43,"Mountain View, California",bank,ChIJA4AN8j22j4ARtPyu4K0j-d8,Bank of America Financial Center,"['bank', 'finance', 'point_of_interest', 'establishment']","921 E Arques Ave, Sunnyvale",37.3812577,-122.0082921
44,"Mountain View, California",bank,ChIJU-Jb3Zy2j4ARGQjBsg-RYbo,Citibank,"['bank', 'finance', 'point_of_interest', 'establishment']","1303 South Mary Avenue, Sunnyvale",37.351482,-122.05086
45,"Mountain View, California",bank,ChIJ5UOqT--6j4AR7AcyVKYTVCI,Wells Fargo Bank,"['bank', 'atm', 'finance', 'point_of_interest', 'establishment']","505 California Avenue, Palo Alto",37.4247008,-122.1458271
46,"Mountain View, California",bank,ChIJV0UJcJ6wj4ARItiTAWrbofY,Bank of America Financial Center,"['bank', 'finance', 'point_of_interest', 'establishment']","384 San Antonio Road, Mountain View",37.405431,-122.1116539
47,"Mountain View, California",bank,ChIJU40MuIO2woAR0XaCgj3in50,Union Bank,"['bank', 'atm', 'finance', 'point_of_interest', 'establishment']","495 South Mathilda Avenue, Sunnyvale",37.3719519,-122.0366191
48,"Mountain View, California",bank,ChIJgyJwdJywj4ARq7xK4qCO6iA,Wells Fargo Bank,"['bank', 'atm', 'finance', 'point_of_interest', 'establishment']","2600 El Camino Real W, Mountain View",37.4018367,-122.1137772
49,"Mountain View, California",bank,ChIJLTao1oS6j4AR2xhgSoWH3yk,Meriwest Credit Union - Palo Alto VA Hospital,"['bank', 'finance', 'point_of_interest', 'establishment']","210, 3801 Miranda Avenue c1, Palo Alto",37.4056056,-122.1401885
50,"Mountain View, California",bank,ChIJX3apS162j4ARDhi_wdHwnFs,Bank of the West,"['bank', 'finance', 'point_of_interest', 'establishment']","380 South Mathilda Avenue, Sunnyvale",37.37391,-122.034992
